SalidaEsperada      SalidaProducida
181600.00000        111098.97030
260300.00000        83057.60706
55100.00000        27398.31260
65800.00000        111216.31611
172600.00000        138674.64096
130000.00000        130718.04431
461200.00000        250595.28334
191800.00000        216501.95026
151400.00000        174029.17063
316600.00000        261458.83911
198100.00000        270261.67128
157700.00000        129951.41726
232500.00000        202940.74934
190300.00000        160693.89894
155000.00000        119455.96468
58800.00000        51858.50007
94600.00000        9386.04732
84100.00000        8078.36432
57000.00000        71085.53419
183100.00000        268303.10265
193800.00000        137373.85010
426900.00000        358682.96043
108700.00000        5626.78415
500001.00000        407080.42978
228000.00000        122988.55974
81000.00000        99061.00720
202300.00000        265457.93570
297200.00000        295778.05372
268800.00000        163124.20302
184500.00000        206570.32749
205000.00000        197831.30162
182500.00000        240049.17312
200400.00000        257928.54024
162500.00000        201549.92031
495500.00000        285148.86077
118800.00000        175340.85846
229000.00000        163121.68337
84200.00000        112412.94523
500001.00000        401923.83358
121600.00000        137890.18426
139700.00000        149035.67476
185500.00000        180207.43037
319400.00000        248862.39605
233100.00000        160275.51787
236200.00000        203215.42710
257200.00000        250160.54480
148300.00000        247022.25918
302700.00000        259362.22677
122400.00000        69275.25331
197900.00000        172494.34602
138700.00000        132529.05974
160700.00000        161032.29516
145000.00000        229464.76438
129000.00000        95795.31131
218500.00000        176696.97963
74100.00000        44962.04769
77100.00000        64446.80680
173700.00000        275569.11775
191100.00000        113884.67846
111300.00000        21236.81116
270500.00000        268704.17760
320600.00000        212348.18688
85600.00000        -91228.64667
113700.00000        210408.28804
133900.00000        85530.27611
132800.00000        144300.96682
59700.00000        80374.79797
164100.00000        220872.42697
197300.00000        177446.24996
125800.00000        179164.15714
82300.00000        -3826.99276
155000.00000        178017.13535
500001.00000        211066.80953
167000.00000        145679.08715
67500.00000        95156.77734
180600.00000        177113.42878
161700.00000        185277.62213
211300.00000        193872.99818
138100.00000        202033.31167
139300.00000        152083.84348
194100.00000        135912.66318
101300.00000        110724.37932
339100.00000        224213.91132
236400.00000        159389.50853
214600.00000        170549.43191
80600.00000        187644.41383
84000.00000        68269.47905
262500.00000        212831.08547
500001.00000        457448.17137
191700.00000        142745.55889
189500.00000        224986.36728
26900.00000        121732.03168
107200.00000        658.01057
340000.00000        223079.14094
52500.00000        238938.66300
339400.00000        199481.03214
500001.00000        120536.38734
86900.00000        74355.74060
83200.00000        176129.85000
368900.00000        364252.62828
97000.00000        21532.58092
94200.00000        90672.72965
327800.00000        268397.66152
189300.00000        256156.61578
500001.00000        328955.57641
311300.00000        206405.50694
154500.00000        152967.17563
104800.00000        121534.14133
205100.00000        299146.35600
114100.00000        113064.04218
242900.00000        271027.13270
221500.00000        193111.35987
145800.00000        143320.31891
139400.00000        155269.43302
391200.00000        196162.67626
244100.00000        295689.09333
358600.00000        283173.52024
90200.00000        36089.46611
166600.00000        171013.58618
460400.00000        333749.11662
169300.00000        120845.31548
146200.00000        128716.40714
144100.00000        234831.31166
65700.00000        101790.75924
362500.00000        401439.45926
85900.00000        123988.78538
134300.00000        163842.55334
222300.00000        221897.47552
181100.00000        231061.39412
481300.00000        376664.67095
446600.00000        375843.82448
351800.00000        219560.57735
397000.00000        322992.03918
163000.00000        158467.85099
337500.00000        241477.53636
271700.00000        308145.34242
186100.00000        298155.92972
67500.00000        114758.54585
138700.00000        186752.41830
200000.00000        247074.85864
81800.00000        41014.23104
106600.00000        118346.13709
346700.00000        292781.91953
169400.00000        95780.91783
193900.00000        185254.92393
77700.00000        47309.61546
255500.00000        230303.39994
500001.00000        679668.63405
186200.00000        131029.31290
170800.00000        188268.69672
110700.00000        178232.12277
177200.00000        81872.70278
244400.00000        187948.90708
276000.00000        185329.85696
103800.00000        25062.94484
126600.00000        82376.48153
278400.00000        312999.81240
93800.00000        124773.37027
86400.00000        -6692.73385
239900.00000        238786.87770
237900.00000        123039.85098
73000.00000        68230.98518
162500.00000        69134.35772
84600.00000        90568.26185
483300.00000        516282.06301
121400.00000        80784.70862
225800.00000        210981.04948
294900.00000        335023.13978
81300.00000        51791.65969
320000.00000        264049.09314
228500.00000        182853.49304
163000.00000        170283.28283
144500.00000        96932.76402
200600.00000        218700.43990
366200.00000        319128.92550
222700.00000        174017.08963
256700.00000        191976.02360
218800.00000        212041.88415
85600.00000        136406.23714
402900.00000        164432.10553
134300.00000        102184.85044
120300.00000        88473.23370
371900.00000        249204.91752
153100.00000        147933.81676
55100.00000        8930.71753
62800.00000        -12436.57958
113800.00000        131013.55017
149000.00000        130540.44345
176200.00000        193033.25280
220500.00000        159137.44522
140600.00000        189950.84491
232700.00000        77951.51481
88200.00000        68413.29429
164400.00000        179417.24304
80700.00000        101922.99144
272000.00000        220165.58103
121000.00000        202729.69476
220900.00000        223675.41901
95600.00000        109066.47050
202300.00000        205101.95121
368500.00000        338620.87631
144300.00000        98565.16189
99200.00000        115175.37940
324600.00000        331702.27572
409700.00000        250804.81202
220800.00000        205941.65207
135200.00000        70944.58628
199800.00000        222542.87185
134200.00000        121270.07428
359600.00000        144385.48120
65600.00000        -46127.48627
153700.00000        127753.46208
348100.00000        364065.00134
282100.00000        137332.54668
72100.00000        48431.50499
69900.00000        15636.63354
158600.00000        145123.05305
106900.00000        125718.83970
204600.00000        133444.20408
113700.00000        167035.18373
67500.00000        147970.02990
366100.00000        246898.17234
231000.00000        173535.56461
121900.00000        223958.60759
170400.00000        183879.52604
109700.00000        83586.04784
105200.00000        48097.43118
90500.00000        93073.88634
109000.00000        87115.64143
218200.00000        176701.59299
72100.00000        94106.92633
162000.00000        134025.08047
115800.00000        220722.69159
500001.00000        495274.81920
134500.00000        103351.16432
256800.00000        156656.05453
138200.00000        147214.56288
60000.00000        -9739.33187
87500.00000        92579.04134
263200.00000        226164.50898
135500.00000        171825.55116
340000.00000        289884.19435
376900.00000        236387.04590
308500.00000        173478.27553
88600.00000        142671.77806
87500.00000        21923.60879
181300.00000        124756.28682
173200.00000        254232.28330
90500.00000        68925.01434
499100.00000        347297.52728
72500.00000        4619.09904
75000.00000        -12917.65423
217200.00000        145801.70667
166700.00000        238437.46488
161300.00000        184684.97021
196700.00000        259341.80785
332100.00000        212995.87699
198000.00000        230936.63579
95100.00000        -2748.59563
111700.00000        168202.81450
150500.00000        166217.48738
223900.00000        344047.24628
500001.00000        441781.34905
500001.00000        265575.17528
182700.00000        175254.88804
294700.00000        281349.42173
87000.00000        81681.09701
110200.00000        137398.79722
301700.00000        199265.44859
185700.00000        165348.65037
191100.00000        150905.16539
131300.00000        125560.45168
225400.00000        246927.30343
146400.00000        73119.06871
162100.00000        173197.98481
206500.00000        263345.99264
326700.00000        247026.11713
228600.00000        304950.56133
168800.00000        107738.49013
110400.00000        57131.85922
423200.00000        317579.28995
356100.00000        257049.52287
411300.00000        296758.61076
254800.00000        273915.46546
118600.00000        69078.35277
500000.00000        200118.68842
281700.00000        357534.14888
76200.00000        134325.19962
92600.00000        67214.71902
185300.00000        183630.83215
352700.00000        297853.79199
267100.00000        178028.41783
148900.00000        140727.51161
170200.00000        183497.07088
286800.00000        252242.06640
88700.00000        89700.79695
500001.00000        614354.23775
108300.00000        156486.35495
172600.00000        191592.07429
192200.00000        210595.25224
500001.00000        260075.70750
500001.00000        348461.94791
280200.00000        216872.81831
341400.00000        358394.46907
217700.00000        230846.58930
182800.00000        177595.96848
191400.00000        161209.83488
54100.00000        -4746.39418
125000.00000        102613.85116
157100.00000        111061.29852
100000.00000        168534.78920
183900.00000        213703.01009
55900.00000        -10447.48618
187500.00000        184048.74656
137500.00000        151508.45285
150600.00000        138798.32901
169900.00000        220342.43864
143700.00000        159495.91934
117600.00000        210513.80547
163700.00000        148113.44974
81900.00000        107864.94123
116700.00000        -19280.31124
261100.00000        170132.29111
233300.00000        137253.24643
150300.00000        250623.45803
355600.00000        209603.81463
95600.00000        38581.22755
271600.00000        284976.28920
187500.00000        134236.20708
206300.00000        168542.55994
115600.00000        178483.66532
243100.00000        252102.75674
130700.00000        91630.49606
158000.00000        285338.53887
151800.00000        140107.43276
173800.00000        138684.91481
324900.00000        260135.02037
79200.00000        18298.46297
114800.00000        206122.31552
164500.00000        106543.98238
116700.00000        90056.99414
500001.00000        220594.51725
250000.00000        154646.68840
142800.00000        88734.14825
418400.00000        311206.81006
500001.00000        672207.47280
500001.00000        291619.39975
272200.00000        203492.75046
325000.00000        160640.23581
244600.00000        218755.09718
67500.00000        -72.76351
145200.00000        163179.28294
132400.00000        89770.58772
138500.00000        29049.42632
162500.00000        129832.83582
355800.00000        346436.74101
149800.00000        102967.11516
105800.00000        101009.39003
108000.00000        187981.30950
348200.00000        354092.25727
187200.00000        132808.31244
361700.00000        171982.52582
67500.00000        177329.37185
75000.00000        77022.04069
500001.00000        275215.76147
343800.00000        201221.74155
377200.00000        182625.04086
125000.00000        147551.57420
110700.00000        138403.70000
265200.00000        55470.00067
141100.00000        190740.54981
268100.00000        246257.28463
80400.00000        63862.64635
126200.00000        80239.17817
99600.00000        145237.33885
87500.00000        238713.73072
129300.00000        226893.12558
220600.00000        76011.56342
279900.00000        223439.09444
203700.00000        119645.57364
224100.00000        204869.25908
500001.00000        460926.70139
242300.00000        167379.30764
247700.00000        173357.22882
154300.00000        138275.04725
177300.00000        175986.53277
50700.00000        24419.59132
225000.00000        235780.74447
108900.00000        48264.98255
262500.00000        101797.39161
232400.00000        240305.46701
433300.00000        331293.49744
200000.00000        102499.97261
104000.00000        83520.47581
196700.00000        232065.43094
201600.00000        224007.15790
177400.00000        326596.86552
84400.00000        124218.39887
262400.00000        197476.00525
162500.00000        30426.66611
257200.00000        194258.99778
500001.00000        390912.11378
89400.00000        137021.58089
408300.00000        212576.50756
92600.00000        100850.24480
131100.00000        109236.23715
500001.00000        224749.78427
161400.00000        121874.39402
114600.00000        186955.96369
140200.00000        81187.45707
329100.00000        331454.73653
130200.00000        160757.41237
70800.00000        101167.74869
226400.00000        149532.43428
402300.00000        353448.30361
217100.00000        156839.93911
223000.00000        211679.85521
267800.00000        213916.18976
201700.00000        132904.15050
500001.00000        495504.38920
500001.00000        271360.52425
287500.00000        169997.34120
151800.00000        200815.57518
132000.00000        107188.53634
152800.00000        110688.69669
70100.00000        38306.52122
60400.00000        102023.62784
500001.00000        635341.24195
234600.00000        293636.57105
106700.00000        65931.42920
394000.00000        293731.76487
95200.00000        76910.55313
142200.00000        253957.81666
71300.00000        160787.55120
100900.00000        132780.85198
156800.00000        44675.26227
91600.00000        113479.01973
184600.00000        199603.76187
345700.00000        387960.81629
350900.00000        242896.09755
207200.00000        249359.93205
287800.00000        142698.23612
444400.00000        195540.96924
339400.00000        245192.93276
134300.00000        93418.42457
137500.00000        116592.39036
118000.00000        87186.68126
154700.00000        144264.15978
179400.00000        251398.91494
134800.00000        120714.90262
194200.00000        192102.80985
500001.00000        263313.17532
231900.00000        255526.06188
418800.00000        387786.22500
80900.00000        118232.20492
46900.00000        31598.33064
202100.00000        199928.41740
78300.00000        -26480.61484
215000.00000        222266.46303
244800.00000        260323.06454
88800.00000        66021.81613
226200.00000        84013.53498
82300.00000        59321.05399
124500.00000        22351.12154
227600.00000        175419.33389
145300.00000        99414.10795
321800.00000        345825.03372
132000.00000        128254.86606
500001.00000        420933.78603
170600.00000        198027.68655
289600.00000        130358.27681
500001.00000        161502.48678
291100.00000        257361.48356
120800.00000        130729.20466
362500.00000        174542.72851
232000.00000        208411.57274
500001.00000        305548.11750
167000.00000        148336.58623
194400.00000        117011.37604
435200.00000        219822.20990
123000.00000        169187.17298
147300.00000        217221.60186
153800.00000        75780.24460
80400.00000        -8161.28502
113600.00000        100421.18468
500001.00000        307896.10792
240800.00000        279887.41943
124300.00000        97083.55134
124200.00000        298709.47238
171300.00000        172389.50407
171600.00000        178847.59964
97500.00000        61231.94750
170300.00000        241681.12172
172500.00000        149979.76526
281100.00000        213540.50733
171200.00000        242596.30150
58100.00000        74375.72324
298500.00000        224422.72074
200000.00000        180432.70184
184400.00000        151082.18696
220900.00000        218231.11743
112500.00000        71163.15435
374300.00000        251067.77455
146300.00000        186945.34196
398800.00000        392891.93615
82200.00000        4823.51541
201400.00000        201326.46533
154400.00000        137719.61773
181900.00000        174411.71377
150000.00000        157486.59718
237000.00000        208090.57395
117100.00000        150049.26334
500001.00000        641116.81145
254900.00000        233064.63519
137500.00000        160007.61367
138800.00000        112567.11187
27500.00000        -25342.96951
212000.00000        144781.94079
158400.00000        148840.12239
165000.00000        99153.57691
194500.00000        220447.32201
134500.00000        103435.09568
105600.00000        167683.01538
500001.00000        571314.13519
108300.00000        196400.12896
140400.00000        153062.92212
66400.00000        -9219.33394
235600.00000        151926.06236
95000.00000        142202.54396
276400.00000        228558.45482
122200.00000        140765.29494
153000.00000        154755.29205
281300.00000        218789.43464
387500.00000        310355.84337
258600.00000        113762.90497
225000.00000        232732.85907
121400.00000        74823.33104
97000.00000        76610.82613
202700.00000        286052.60412
142300.00000        62578.11193
78300.00000        81735.09840
56800.00000        305.80646
56200.00000        115975.32149
198600.00000        145304.95834
197500.00000        205531.80378
94600.00000        144911.47398
90600.00000        201159.62258
386600.00000        269415.99043
175000.00000        62581.58271
236700.00000        283405.49845
236500.00000        241550.95922
89800.00000        139699.58915
213800.00000        212761.26722
127100.00000        149935.35439
130500.00000        102561.13572
193800.00000        141775.73824
416700.00000        183202.33836
91400.00000        114555.96882
360700.00000        271399.35686
185900.00000        213562.66388
250800.00000        244290.61421
59500.00000        101046.36955
37500.00000        -6720.80626
69200.00000        18440.65245
112500.00000        102409.99166
265900.00000        238655.27551
379800.00000        377540.25142
158700.00000        94251.50637
196000.00000        142556.66292
55000.00000        123412.85934
184600.00000        116727.13051
119300.00000        193931.46097
172100.00000        72060.16866
266000.00000        312521.99321
66900.00000        -39103.09589
247900.00000        207844.10526
116800.00000        56639.86033
203900.00000        205623.03337
241100.00000        231093.53507
295500.00000        260681.06736
218600.00000        274663.72390
162500.00000        145140.49339
147100.00000        130350.15578
42100.00000        58572.20705
348500.00000        173498.43991
115200.00000        121230.45524
332700.00000        307816.57055
309200.00000        289209.47583
179500.00000        219962.84666
261100.00000        237796.32988
145300.00000        163874.67013
372600.00000        247933.72612
205700.00000        194836.93366
200000.00000        -53162.93142
62000.00000        140.23947
128100.00000        35908.80407
227600.00000        282084.03049
220100.00000        210852.65242
116000.00000        35313.76315
98100.00000        101188.42128
224600.00000        246985.22189
98500.00000        144353.33822
113500.00000        165696.46366
396000.00000        376338.32914
277300.00000        225851.98748
500001.00000        501262.56688
160400.00000        142632.70305
183300.00000        261072.60466
156300.00000        121067.23997
500001.00000        463871.63989
262500.00000        143005.86556
99500.00000        -38238.37023
500001.00000        501667.36176
221100.00000        177835.23190
213100.00000        188198.07129
376000.00000        264848.29246
239900.00000        155515.21731
134400.00000        126809.48342
125000.00000        156632.87641
196700.00000        203537.95514
281100.00000        192701.97595
500000.00000        115841.03074
140200.00000        147995.30574
135500.00000        173237.28953
90000.00000        113753.03730
81800.00000        91094.32232
84400.00000        218724.23432
175000.00000        143527.15524
345800.00000        183635.20209
198300.00000        158219.26904
180800.00000        275749.66208
232100.00000        132167.79922
427600.00000        197757.89230
183800.00000        334342.59989
310900.00000        243198.38669
292700.00000        165521.34990
112500.00000        -63873.21952
362500.00000        234301.71869
108300.00000        -17239.21923
450000.00000        261841.37419
119500.00000        90536.77418
127200.00000        100764.76627
112500.00000        192570.49637
126500.00000        126411.89444
94500.00000        6935.31700
241000.00000        227456.51366
81300.00000        43620.80668
165400.00000        214195.66099
140400.00000        64077.31617
58400.00000        5022.34680
498400.00000        290872.00392
133500.00000        185406.86244
151100.00000        92910.99281
370100.00000        266190.54705
189000.00000        177791.95231
108500.00000        170252.78962
387800.00000        282239.14675
150700.00000        213901.86404
219500.00000        161721.88701
279800.00000        162800.69970
181800.00000        181961.40610
135000.00000        152918.54680
189100.00000        239154.03827
97500.00000        51300.79790
106200.00000        158913.80047
500001.00000        244677.38153
400000.00000        299850.41222
137500.00000        17544.46436
164600.00000        143918.22638
178600.00000        89309.30552
225000.00000        87379.79413
158200.00000        208954.48065
123000.00000        71982.47175
95000.00000        76777.10642
279400.00000        269938.75886
310000.00000        217992.96340
164600.00000        73124.41575
225200.00000        224965.55600
91900.00000        81799.36887
291700.00000        239345.38638
123100.00000        87701.76623
331900.00000        278001.05990
134900.00000        41566.29772
190100.00000        184838.18717
129700.00000        109493.47473
113000.00000        223292.09874
241700.00000        212229.53486
215000.00000        180223.60148
242800.00000        279748.39737
111400.00000        188193.67152
112700.00000        135290.87697
238100.00000        282978.19388
102200.00000        70936.04882
122500.00000        222319.58414
222800.00000        146275.70800
330000.00000        189814.79041
373600.00000        274700.09453
69100.00000        86098.62707
93000.00000        107528.07294
500001.00000        351918.44257
342900.00000        182795.39909
112200.00000        79040.32942
274400.00000        267441.09306
146300.00000        217219.51809
228600.00000        166258.61621
279300.00000        199931.65069
500001.00000        332634.21706
41300.00000        70814.00780
181300.00000        73774.57845
82500.00000        87693.97834
67500.00000        63886.87736
164300.00000        198547.86796
279000.00000        348816.17481
169200.00000        277831.50703
125000.00000        125205.14069
126700.00000        236062.75015
256100.00000        232488.16205
231600.00000        197833.05345
189800.00000        213154.85745
405800.00000        293523.59731
152700.00000        120673.56085
500001.00000        608702.92287
85400.00000        148639.67756
328100.00000        305985.48495
44400.00000        15591.25332
91300.00000        116521.42142
197800.00000        160084.42508
56000.00000        39722.49345
188900.00000        267361.45849
181400.00000        207466.96857
150000.00000        261524.77627
85300.00000        60012.85035
84300.00000        117676.97952
357600.00000        212632.46157
93300.00000        69508.35986
157500.00000        110328.99737
83200.00000        112396.38993
43300.00000        62476.47535
500001.00000        404034.92451
142200.00000        128273.62158
168700.00000        168192.75213
48100.00000        -47736.04521
390200.00000        312228.98694
500001.00000        516918.53172
243100.00000        245086.78945
184800.00000        259671.02760
138600.00000        219967.25440
190000.00000        187166.26340
320000.00000        252743.89390
205900.00000        159495.52491
318500.00000        130456.80502
260000.00000        169778.16629
141700.00000        148348.04511
234600.00000        149993.90864
130600.00000        164160.48760
184300.00000        134003.92040
206800.00000        173599.16834
237500.00000        197705.60336
141700.00000        46153.40750
104000.00000        73899.52723
187500.00000        175956.88317
400000.00000        336899.32989
363900.00000        276223.99339
49400.00000        25014.46094
130100.00000        184076.97603
168800.00000        272383.03360
70700.00000        137581.97291
94500.00000        106093.24178
179500.00000        194192.51157
344800.00000        229214.52382
495500.00000        273435.82418
306600.00000        195719.68044
22500.00000        121332.27935
177100.00000        247104.32212
189100.00000        170306.76538
187500.00000        149565.34409
391900.00000        420648.64750
266600.00000        238767.83337
173700.00000        142671.63275
120600.00000        232762.35404
128600.00000        160060.75073
270900.00000        180944.65009
328900.00000        264660.23559
80200.00000        42766.01483
87500.00000        150481.38451
195100.00000        153542.73326
113600.00000        182372.10654
213000.00000        212222.91930
96700.00000        11849.74496
137500.00000        77069.20579
48300.00000        7597.30260
420000.00000        318835.27848
195800.00000        229951.39596
194600.00000        188472.31933
430600.00000        237858.78922
134400.00000        181400.88648
110400.00000        137058.67474
220800.00000        117788.16626
166800.00000        -7372.02329
60900.00000        -21942.41367
208600.00000        192828.35420
97800.00000        120947.13928
285000.00000        171222.16130
48100.00000        -60475.10831
183200.00000        150518.00922
176000.00000        194567.04847
251200.00000        217821.84485
204200.00000        174877.69891
129800.00000        117613.83478
182500.00000        205524.41039
267600.00000        271817.72088
198500.00000        159590.73066
81300.00000        23276.50513
14999.00000        203938.02520
70600.00000        85358.28354
292500.00000        201182.47561
390100.00000        384430.62831
87500.00000        120173.35016
156300.00000        123736.99633
124100.00000        147983.96250
463500.00000        383319.37530
103500.00000        78708.18077
191100.00000        209385.04681
268300.00000        222423.49120
120000.00000        112221.70936
117900.00000        151234.70053
149700.00000        166924.22048
102500.00000        73361.65108
500001.00000        252008.44827
221100.00000        314786.26280
135700.00000        159442.91976
220500.00000        296658.50844
137500.00000        102663.27014
364700.00000        254691.29011
232500.00000        176484.04907
66600.00000        72606.55220
208300.00000        116316.72982
87500.00000        143516.60914
52100.00000        20459.07597
211700.00000        262951.62755
183500.00000        153342.33893
74000.00000        87014.67624
352100.00000        258090.98513
63100.00000        93532.87736
71000.00000        19758.17188
194500.00000        164772.60859
120100.00000        172139.70116
133900.00000        221267.01052
214800.00000        220363.05205
268400.00000        233941.82546
229200.00000        140447.66291
266700.00000        194951.46093
498800.00000        369411.74191
272500.00000        281015.78972
255200.00000        180959.97832
208300.00000        129521.94200
103800.00000        -36060.79900
94300.00000        110835.51147
94100.00000        45624.95929
390800.00000        324679.45720
60000.00000        19789.26055
500001.00000        338666.17308
458300.00000        169983.57655
199600.00000        140594.26751
330500.00000        200013.88956
154900.00000        251538.91744
54600.00000        37647.08350
243700.00000        241577.54132
225900.00000        183138.00830
164000.00000        72158.15256
111400.00000        214114.01370
255100.00000        235115.68120
283500.00000        217529.72689
235600.00000        154313.50612
326600.00000        265174.56994
181000.00000        151918.96102
123600.00000        121721.00879
127900.00000        188992.56143
139300.00000        161243.70562
118400.00000        168964.01807
86600.00000        49746.77333
111800.00000        109492.83669
500001.00000        405708.12052
209800.00000        181651.25612
379700.00000        215466.60653
115200.00000        142069.39354
364300.00000        245775.15325
237600.00000        169527.27691
113200.00000        106559.17419
350000.00000        78617.30351
157900.00000        124623.89793
84700.00000        186436.38309
218100.00000        310700.46680
100800.00000        138483.68184
230800.00000        188241.69420
176900.00000        52641.58014
63300.00000        17527.30774
272400.00000        201246.52307
361100.00000        181634.37511
73400.00000        76308.43464
500001.00000        358259.77770
55000.00000        70126.62608
381200.00000        268419.65605
108000.00000        97151.41112
119400.00000        55405.41973
138400.00000        23000.85432
118900.00000        147535.35431
231400.00000        245609.90667
336200.00000        283599.31211
234200.00000        226931.07418
106900.00000        29771.22708
134900.00000        163783.88778
183300.00000        127968.69774
226000.00000        208939.26406
135500.00000        179866.58757
387500.00000        335774.92097
227800.00000        219857.59518
240000.00000        252371.07651
71300.00000        134096.73852
154200.00000        136083.84996
374000.00000        327379.85846
225800.00000        206348.18151
141700.00000        82095.80699
279700.00000        230423.67850
153400.00000        163548.39152
200300.00000        173409.17564
229100.00000        154223.70229
128100.00000        207832.78898
224100.00000        301065.61127
84000.00000        103942.98369
215000.00000        261836.30295
457200.00000        309339.93305
271200.00000        292392.17875
400000.00000        442963.83476
162500.00000        179846.10603
73400.00000        62186.59766
195300.00000        263110.27005
58600.00000        59252.02684
127900.00000        93408.03752
118500.00000        97676.47023
194300.00000        117062.48628
136000.00000        169629.11881
157200.00000        31936.21537
103300.00000        179531.62263
303800.00000        248265.27836
47000.00000        -31683.16807
254400.00000        260378.03122
229800.00000        239541.58255
118800.00000        163619.82857
184100.00000        207859.84347
352900.00000        212630.79039
142300.00000        141357.00217
241400.00000        238489.02958
425000.00000        179047.19688
189700.00000        239321.28976
92400.00000        115595.96193
294400.00000        209235.60869
170800.00000        190092.85190
228400.00000        265565.91342
93400.00000        134670.47874
55800.00000        20064.66912
223100.00000        240246.83358
281800.00000        280771.68284
300000.00000        118579.89066
137200.00000        155818.99000
104200.00000        89997.00348
160600.00000        195831.59475
178100.00000        282778.24741
150600.00000        149587.17231
357100.00000        289239.34103
202100.00000        195827.57443
97000.00000        155259.83421
305600.00000        280904.57388
251300.00000        193332.74048
118800.00000        126679.93382
133500.00000        107741.26616
96800.00000        109973.39676
160600.00000        219773.56899
225000.00000        252903.66879
68900.00000        34864.19422
280600.00000        191387.16589
54600.00000        7320.15870
500001.00000        285642.57873
313700.00000        281931.53331
231300.00000        197966.84162
316800.00000        233642.54804
147800.00000        134825.10438
250000.00000        114475.04469
54200.00000        87770.44608
140600.00000        127896.75667
102900.00000        193695.73926
337900.00000        313093.28502
192300.00000        145114.98455
129200.00000        176878.95412
160000.00000        246617.95234
236300.00000        183146.78533
237500.00000        98024.28350
154000.00000        117116.04144
85100.00000        94862.38788
191700.00000        196115.91040
194000.00000        173615.91761
359900.00000        233328.15353
326400.00000        265467.19362
275000.00000        306177.87750
95300.00000        120648.86833
500001.00000        378774.70955
238200.00000        256272.51321
135900.00000        41503.44085
75600.00000        44703.29798
103000.00000        65580.27572
230200.00000        196554.91917
207200.00000        308704.62863
150100.00000        139351.47778
137500.00000        114923.74437
189000.00000        225053.82966
93100.00000        87644.01967
218300.00000        267892.34919
279600.00000        330560.02913
49800.00000        397.23931
137500.00000        150360.11026
69400.00000        57151.39421
105000.00000        98403.30485
406800.00000        344481.50533
255100.00000        213205.15498
101400.00000        60202.80408
171200.00000        240435.10535
259700.00000        214377.41219
98100.00000        191967.77571
475800.00000        470795.82241
108300.00000        104450.89230
175000.00000        107937.22593
311600.00000        236288.43933
149100.00000        144791.87116
206200.00000        211752.13999
168400.00000        278077.45602
181600.00000        115896.16553
234600.00000        211108.25507
326000.00000        273076.32981
152800.00000        107932.62717
116400.00000        128474.42485
125000.00000        99327.29849
347800.00000        194331.67109
108000.00000        69596.58244
143300.00000        176170.39765
242600.00000        187551.93963
105900.00000        94696.94539
94900.00000        118825.18325
132700.00000        271897.36717
314900.00000        260600.55987
54200.00000        42338.80513
430900.00000        273070.04755
500001.00000        422213.92179
