SalidaEsperada      SalidaProducida
162500.00000        212509.20059
495500.00000        280231.65514
118800.00000        145054.50226
229000.00000        147964.03145
84200.00000        133491.00865
500001.00000        366678.02393
121600.00000        194663.45108
139700.00000        185176.42621
185500.00000        190530.81614
319400.00000        288119.12833
233100.00000        167673.13319
236200.00000        231450.30608
257200.00000        270437.30002
148300.00000        220227.46834
302700.00000        237951.43002
122400.00000        130705.96479
197900.00000        164061.55613
138700.00000        162665.79100
160700.00000        210800.59470
145000.00000        197929.49213
129000.00000        113485.22591
218500.00000        209916.32700
74100.00000        125636.88721
77100.00000        116178.21424
173700.00000        237683.73681
191100.00000        115087.22607
111300.00000        79779.86125
270500.00000        267855.38540
320600.00000        225878.88288
85600.00000        -32419.84235
113700.00000        217725.97624
133900.00000        156889.78867
132800.00000        134022.37434
59700.00000        86650.32128
164100.00000        193549.49151
197300.00000        223972.69634
125800.00000        169485.15973
82300.00000        58665.70779
155000.00000        177644.49714
500001.00000        286089.19759
167000.00000        142260.27422
67500.00000        111182.75899
180600.00000        169345.18180
161700.00000        214121.29802
211300.00000        186926.86059
138100.00000        190217.92366
139300.00000        152615.83732
194100.00000        187665.05099
101300.00000        98636.87536
339100.00000        223426.84636
236400.00000        166224.90920
214600.00000        177754.83359
80600.00000        246595.49922
84000.00000        131128.30231
262500.00000        183928.62821
500001.00000        453468.01250
191700.00000        199122.12140
189500.00000        206209.89087
26900.00000        161672.97429
107200.00000        34216.13822
340000.00000        283318.38379
52500.00000        202618.59343
339400.00000        212250.04724
500001.00000        141781.94220
86900.00000        91413.12357
83200.00000        188603.67869
368900.00000        374540.88710
97000.00000        93014.52000
94200.00000        133759.15175
327800.00000        280389.05256
189300.00000        284887.85686
500001.00000        326777.54898
311300.00000        222469.92429
154500.00000        155156.50160
104800.00000        125775.85727
205100.00000        265859.60170
114100.00000        134476.90239
242900.00000        273458.25274
221500.00000        224897.66719
145800.00000        121389.24950
139400.00000        170912.54573
391200.00000        284835.74401
244100.00000        281722.06323
358600.00000        274457.06870
90200.00000        104134.90008
166600.00000        177822.64557
460400.00000        321177.11485
169300.00000        172083.66303
146200.00000        142731.36860
144100.00000        208811.69336
65700.00000        97150.43364
362500.00000        351386.39860
85900.00000        114732.23031
134300.00000        163492.23172
222300.00000        195150.77270
181100.00000        224915.33521
481300.00000        354542.65846
446600.00000        372291.99018
351800.00000        281647.17418
397000.00000        361238.47391
163000.00000        156581.35831
337500.00000        244090.52582
271700.00000        276151.00210
186100.00000        283163.36728
67500.00000        116768.66176
138700.00000        169830.19502
200000.00000        240976.55275
81800.00000        109367.56612
106600.00000        129071.72083
346700.00000        261409.89192
169400.00000        115468.61859
193900.00000        187113.87684
77700.00000        93174.14806
255500.00000        227517.55266
500001.00000        645268.63312
186200.00000        177919.10098
170800.00000        175268.80322
110700.00000        182833.52208
177200.00000        86900.59912
244400.00000        169374.50668
276000.00000        209475.18012
103800.00000        60022.90110
126600.00000        158388.86194
278400.00000        297729.92952
93800.00000        139492.90956
86400.00000        53748.74045
239900.00000        242909.23641
237900.00000        187861.73336
73000.00000        101224.81100
162500.00000        100480.31434
84600.00000        148381.02134
483300.00000        438729.49131
121400.00000        108117.84620
225800.00000        208567.03685
294900.00000        317953.33098
81300.00000        96253.10443
320000.00000        284391.89371
228500.00000        176002.21715
163000.00000        187241.48676
144500.00000        143499.31275
200600.00000        245289.76788
366200.00000        315153.02084
222700.00000        247054.66114
256700.00000        202612.01452
218800.00000        193653.45596
85600.00000        164823.09224
402900.00000        243214.28102
134300.00000        110262.46363
120300.00000        111446.64217
371900.00000        311076.51068
153100.00000        125377.69516
55100.00000        25141.38688
62800.00000        70822.75483
113800.00000        89973.90425
149000.00000        117652.35923
176200.00000        187459.87546
220500.00000        161653.14024
140600.00000        192582.46736
232700.00000        154354.05155
88200.00000        115526.11738
164400.00000        247825.41542
80700.00000        101060.40509
272000.00000        255942.22247
121000.00000        195273.83739
220900.00000        220785.31547
95600.00000        125887.79740
202300.00000        191177.98197
368500.00000        309239.96508
144300.00000        108718.28722
99200.00000        120285.36516
324600.00000        312768.65915
409700.00000        307575.62588
220800.00000        249288.27559
135200.00000        77454.13171
199800.00000        232810.81116
134200.00000        183320.30649
359600.00000        227435.82849
65600.00000        11022.38897
153700.00000        182991.21936
348100.00000        323478.59129
282100.00000        207621.39586
72100.00000        116583.12697
69900.00000        71247.68093
158600.00000        147559.11418
106900.00000        136563.81265
204600.00000        144585.49411
113700.00000        176879.66299
67500.00000        174867.23803
366100.00000        263082.83408
231000.00000        249682.04680
121900.00000        284863.01464
170400.00000        185442.62779
109700.00000        142495.86160
105200.00000        59670.65818
90500.00000        111501.21261
109000.00000        154697.67046
218200.00000        188728.89004
72100.00000        106647.67932
162000.00000        140014.97568
115800.00000        212082.27146
500001.00000        468237.22095
134500.00000        153686.06600
256800.00000        176177.99284
138200.00000        215814.73598
60000.00000        98595.96294
87500.00000        60617.24236
263200.00000        277064.29582
135500.00000        190049.61519
340000.00000        298402.67566
376900.00000        309669.86804
308500.00000        239139.69196
88600.00000        123410.02119
87500.00000        56121.84969
181300.00000        116384.33640
173200.00000        220648.04699
90500.00000        116662.97928
499100.00000        321046.39146
72500.00000        71634.43575
75000.00000        69305.08776
217200.00000        205105.52545
166700.00000        198426.57637
161300.00000        223600.72888
196700.00000        212208.81598
332100.00000        228647.48688
198000.00000        253896.14920
95100.00000        51955.98713
111700.00000        170857.26267
150500.00000        173033.85928
223900.00000        287743.37095
500001.00000        437402.44449
500001.00000        273920.08442
182700.00000        216615.71934
294700.00000        317414.03105
87000.00000        148912.17523
110200.00000        135226.09340
301700.00000        203785.05127
185700.00000        176228.00741
191100.00000        134079.37491
131300.00000        148633.10301
225400.00000        250292.11371
146400.00000        84414.92746
162100.00000        213431.84331
206500.00000        252177.68664
326700.00000        261700.50904
228600.00000        262310.00968
168800.00000        121811.41926
110400.00000        98307.58854
423200.00000        322156.74342
356100.00000        326898.00373
411300.00000        328412.83511
254800.00000        267872.73010
118600.00000        107484.74867
500000.00000        281848.54181
281700.00000        286395.61653
76200.00000        107776.73234
92600.00000        128344.37364
185300.00000        226788.59768
352700.00000        300405.50459
267100.00000        217212.89108
148900.00000        194435.63421
170200.00000        216700.65541
286800.00000        293441.18100
88700.00000        162707.18254
500001.00000        542025.22772
108300.00000        163682.32960
172600.00000        198305.60832
192200.00000        211219.18382
500001.00000        295379.14221
500001.00000        386488.54248
280200.00000        242552.17838
341400.00000        307725.81562
217700.00000        240200.17660
182800.00000        238888.07580
191400.00000        229330.23006
54100.00000        13076.29597
125000.00000        143899.93823
157100.00000        112683.71020
100000.00000        181866.90887
183900.00000        207428.46939
55900.00000        47135.23256
187500.00000        194850.80100
137500.00000        162946.72834
150600.00000        181403.04645
169900.00000        189248.36950
143700.00000        148819.01271
117600.00000        215207.25600
163700.00000        137112.71937
81900.00000        121582.96593
116700.00000        30774.47083
261100.00000        218713.00027
233300.00000        210711.89493
150300.00000        254370.68302
355600.00000        279535.22137
95600.00000        76981.59352
271600.00000        296644.16928
187500.00000        147362.18765
206300.00000        193778.53894
115600.00000        174384.64022
243100.00000        243616.84833
130700.00000        123552.82735
158000.00000        271675.18718
151800.00000        139632.54303
173800.00000        150982.75017
324900.00000        246009.03579
79200.00000        39660.84635
114800.00000        226090.66169
164500.00000        184984.91641
116700.00000        79545.09569
500001.00000        286123.67676
250000.00000        209443.05917
142800.00000        110169.22076
418400.00000        316158.57043
500001.00000        589232.91864
500001.00000        293949.28586
272200.00000        261057.76489
325000.00000        166040.52612
244600.00000        244566.19708
67500.00000        99041.92650
145200.00000        160035.34731
132400.00000        107084.52782
138500.00000        82587.59786
162500.00000        134038.46106
355800.00000        356772.03867
149800.00000        120857.36160
105800.00000        173552.81566
108000.00000        184565.28821
348200.00000        340127.61644
187200.00000        215815.64240
361700.00000        178753.24324
67500.00000        156523.73248
75000.00000        108931.59164
500001.00000        347738.62833
343800.00000        196553.97767
377200.00000        182849.31256
125000.00000        174870.26694
110700.00000        126641.92829
265200.00000        131122.17948
141100.00000        182794.43781
268100.00000        231638.33329
80400.00000        66558.48662
126200.00000        79225.90246
99600.00000        164231.25629
87500.00000        204732.36795
129300.00000        197758.13550
220600.00000        120434.06030
279900.00000        230684.82396
203700.00000        152233.70614
224100.00000        213143.18729
500001.00000        468940.29131
242300.00000        165473.72325
247700.00000        239264.27305
154300.00000        151802.68995
177300.00000        158159.61763
50700.00000        64811.04176
225000.00000        219267.68789
108900.00000        121809.38008
262500.00000        174913.69423
232400.00000        243707.14320
433300.00000        366046.94062
200000.00000        119441.14722
104000.00000        95257.46872
196700.00000        213152.97458
201600.00000        228124.04465
177400.00000        274071.55215
84400.00000        165555.95957
262400.00000        249931.06980
162500.00000        104616.37292
257200.00000        208395.44127
500001.00000        423128.61493
89400.00000        124700.66771
408300.00000        219768.89889
92600.00000        125792.26470
131100.00000        122763.50953
500001.00000        228247.25895
161400.00000        137505.56713
114600.00000        161955.94749
140200.00000        128137.42942
329100.00000        288702.65344
130200.00000        176339.69706
70800.00000        108794.34140
226400.00000        201363.24489
402300.00000        361878.75433
217100.00000        154745.24274
223000.00000        219017.38858
267800.00000        212563.23815
201700.00000        175238.33019
500001.00000        445442.53171
500001.00000        273038.27789
287500.00000        239958.91424
151800.00000        181348.78584
132000.00000        124902.75807
152800.00000        117002.84194
70100.00000        22829.58098
60400.00000        115828.66628
500001.00000        653068.62471
234600.00000        275531.49442
106700.00000        173240.91097
394000.00000        349136.92565
95200.00000        136321.57494
142200.00000        259252.10179
71300.00000        149725.14757
100900.00000        103086.95142
156800.00000        93416.57696
91600.00000        173328.92822
184600.00000        190569.37346
345700.00000        372768.86969
350900.00000        245677.29939
207200.00000        250628.49426
287800.00000        203326.73199
444400.00000        213218.73676
339400.00000        283486.28915
134300.00000        127978.46941
137500.00000        115195.09763
118000.00000        79744.73779
154700.00000        149822.09771
179400.00000        205474.81296
134800.00000        156062.11569
194200.00000        245481.81778
500001.00000        331850.75134
231900.00000        248879.23759
418800.00000        391762.29212
80900.00000        144754.52204
46900.00000        63899.56478
202100.00000        171383.65383
78300.00000        46799.14519
215000.00000        199936.24547
244800.00000        242123.12625
88800.00000        106740.44215
226200.00000        134855.60082
82300.00000        111928.63358
124500.00000        40011.43544
227600.00000        251778.05073
145300.00000        138793.42901
321800.00000        317700.83094
132000.00000        138581.23641
500001.00000        384614.85284
170600.00000        172934.94643
289600.00000        202486.95578
500001.00000        156511.98453
291100.00000        292449.28551
120800.00000        124254.36783
362500.00000        225591.32884
232000.00000        232950.86835
500001.00000        361889.56108
167000.00000        158324.10800
194400.00000        174895.30643
435200.00000        286848.73608
123000.00000        176164.39729
147300.00000        220147.52654
153800.00000        99623.92516
80400.00000        38127.75611
113600.00000        123611.20584
500001.00000        302394.28703
240800.00000        313933.97152
124300.00000        114631.48674
124200.00000        258505.18158
171300.00000        220430.54227
171600.00000        165639.65853
97500.00000        140122.89115
170300.00000        236014.99839
172500.00000        173155.37094
281100.00000        228333.79273
171200.00000        205934.10460
58100.00000        97327.48449
298500.00000        249790.19545
200000.00000        189455.26237
184400.00000        148881.62112
220900.00000        263894.77760
112500.00000        106254.05827
374300.00000        252538.48521
146300.00000        182746.81277
398800.00000        360014.71890
82200.00000        -1133.06987
201400.00000        181090.01387
154400.00000        163404.45748
181900.00000        172977.12984
150000.00000        141111.69127
237000.00000        243990.37817
117100.00000        167498.52650
500001.00000        649431.97527
254900.00000        236727.21176
137500.00000        132335.43713
138800.00000        113136.19581
27500.00000        -59448.37741
212000.00000        212321.71686
158400.00000        197552.38714
165000.00000        163057.08803
194500.00000        219091.90622
134500.00000        174683.31942
105600.00000        177803.86098
500001.00000        552721.11070
108300.00000        162980.63886
140400.00000        212300.58189
66400.00000        -10065.66381
235600.00000        205372.47820
95000.00000        122366.44687
276400.00000        240389.41670
122200.00000        140180.58931
153000.00000        151434.40940
281300.00000        236684.19727
387500.00000        309778.61564
258600.00000        192494.74363
225000.00000        216545.45917
121400.00000        84655.68089
97000.00000        145344.94874
202700.00000        243302.90959
142300.00000        134413.86247
78300.00000        88547.33170
56800.00000        66961.97314
56200.00000        135144.23657
198600.00000        175800.10721
197500.00000        226729.65601
94600.00000        158388.99025
90600.00000        205554.19988
386600.00000        310896.59677
175000.00000        120918.95592
236700.00000        267124.35366
236500.00000        235483.90274
89800.00000        138522.77452
213800.00000        188944.12539
127100.00000        181130.03584
130500.00000        161705.78407
193800.00000        160031.42330
416700.00000        259061.16312
91400.00000        136343.44883
360700.00000        270335.19438
185900.00000        215480.60144
250800.00000        305480.62548
59500.00000        127471.07740
37500.00000        -3789.03025
69200.00000        25992.29659
112500.00000        163489.27411
265900.00000        238239.38399
379800.00000        329744.44875
158700.00000        171065.83557
196000.00000        157368.85066
55000.00000        212809.63740
184600.00000        132087.14298
119300.00000        196069.07519
172100.00000        104693.18063
266000.00000        290088.57971
66900.00000        56330.62553
247900.00000        235160.97625
116800.00000        110427.35415
203900.00000        220458.57539
241100.00000        220290.51805
295500.00000        273083.83300
218600.00000        258254.69146
162500.00000        144900.83681
147100.00000        126782.49782
42100.00000        88024.07523
348500.00000        243315.79373
115200.00000        196248.72460
332700.00000        326342.78098
309200.00000        297527.63845
179500.00000        217088.86377
261100.00000        281770.92061
145300.00000        167755.06382
372600.00000        258508.69280
205700.00000        239321.45645
200000.00000        1273.41994
62000.00000        -20624.71108
128100.00000        102814.38090
227600.00000        292691.93691
220100.00000        207364.32971
116000.00000        79495.30474
98100.00000        82214.48397
224600.00000        247428.00488
98500.00000        143540.63913
113500.00000        192199.85320
396000.00000        336537.90032
277300.00000        259146.84245
500001.00000        442272.01588
160400.00000        156461.46145
183300.00000        224151.28254
156300.00000        105194.52940
500001.00000        435079.08538
262500.00000        122127.32409
99500.00000        31069.93776
500001.00000        491576.41082
221100.00000        190232.80788
213100.00000        204728.45108
376000.00000        284859.61808
239900.00000        217656.43874
134400.00000        131056.14440
125000.00000        139187.82070
196700.00000        208840.32381
281100.00000        252513.81338
500000.00000        119267.11724
140200.00000        158745.37880
135500.00000        175267.76949
90000.00000        122855.94745
81800.00000        186561.43135
84400.00000        200486.53896
175000.00000        217587.00027
345800.00000        225736.55866
198300.00000        218221.82275
180800.00000        252157.94803
232100.00000        191520.24695
427600.00000        246931.71226
183800.00000        329274.47832
310900.00000        284856.48583
292700.00000        213416.06051
112500.00000        26056.61829
362500.00000        205400.66497
108300.00000        11226.91530
450000.00000        276152.16695
119500.00000        124600.59503
127200.00000        117142.49926
112500.00000        184244.38883
126500.00000        131228.64419
94500.00000        36040.79724
241000.00000        238038.01682
81300.00000        84602.45169
165400.00000        208443.26747
140400.00000        120546.00917
58400.00000        16393.08672
498400.00000        306450.05295
133500.00000        230982.78739
151100.00000        170349.11272
370100.00000        292891.06400
189000.00000        170361.25547
108500.00000        177115.18749
387800.00000        269112.64391
150700.00000        191234.42295
219500.00000        166300.91644
279800.00000        186565.69697
181800.00000        191847.70653
135000.00000        164771.69507
189100.00000        238199.24914
97500.00000        105948.07400
106200.00000        164259.01975
500001.00000        312976.90452
400000.00000        274860.63478
137500.00000        60879.30459
164600.00000        153757.90630
178600.00000        138897.63741
225000.00000        136815.27870
158200.00000        205960.32503
123000.00000        146510.67204
95000.00000        109786.93244
279400.00000        266731.54783
310000.00000        239935.51544
164600.00000        108900.12641
225200.00000        225406.31842
91900.00000        87779.41150
291700.00000        246926.83339
123100.00000        156194.34114
331900.00000        277606.32635
134900.00000        113542.91275
190100.00000        229903.70065
129700.00000        114172.52545
113000.00000        194500.19076
241700.00000        218992.49589
215000.00000        177166.29354
242800.00000        255017.74903
111400.00000        174956.06030
112700.00000        130060.28822
238100.00000        279326.75583
102200.00000        116755.30298
122500.00000        205453.70950
222800.00000        177273.40684
330000.00000        261871.97616
373600.00000        280603.50803
69100.00000        99048.71906
93000.00000        118549.12645
500001.00000        359256.93784
342900.00000        212185.37288
112200.00000        130806.94956
274400.00000        238419.49087
146300.00000        197963.38925
228600.00000        196978.15736
279300.00000        245505.07567
500001.00000        325030.56622
41300.00000        135950.82509
181300.00000        74262.69697
82500.00000        128848.03990
67500.00000        62956.81348
164300.00000        200289.40930
279000.00000        308821.00021
169200.00000        245266.37321
125000.00000        96763.71651
126700.00000        215719.02099
256100.00000        281515.60387
231600.00000        241572.32830
189800.00000        167930.49753
405800.00000        339974.57720
152700.00000        130238.15794
500001.00000        527019.60663
85400.00000        149878.61675
328100.00000        295175.36864
44400.00000        49672.75150
91300.00000        134552.24726
197800.00000        160352.40331
56000.00000        85817.72655
188900.00000        247862.30413
181400.00000        194620.47961
150000.00000        291977.75643
85300.00000        95499.74398
84300.00000        74603.85414
357600.00000        213293.28406
93300.00000        76176.52845
157500.00000        136061.18961
83200.00000        99063.16080
43300.00000        53609.79779
500001.00000        449517.72862
142200.00000        139579.00364
168700.00000        202055.84999
48100.00000        -36894.07289
390200.00000        306703.35158
500001.00000        470656.94360
243100.00000        269053.36589
184800.00000        259550.55046
138600.00000        204941.43198
190000.00000        188359.65580
320000.00000        287887.92675
205900.00000        145421.44685
318500.00000        206719.68195
260000.00000        236076.16676
141700.00000        158808.34647
234600.00000        173769.40942
130600.00000        188124.35903
184300.00000        167947.02131
206800.00000        183560.84691
237500.00000        234864.25552
141700.00000        131354.42809
104000.00000        92021.59775
187500.00000        170511.54182
400000.00000        320939.00064
363900.00000        284586.36078
49400.00000        42488.19975
130100.00000        173151.98263
168800.00000        220601.75342
70700.00000        162309.86255
94500.00000        114331.36890
179500.00000        233284.99119
344800.00000        267630.14148
495500.00000        268837.43231
306600.00000        249355.82570
22500.00000        164900.46765
177100.00000        231050.23629
189100.00000        218665.66293
187500.00000        192886.89109
391900.00000        385089.62938
266600.00000        253324.84468
173700.00000        194001.47676
120600.00000        236891.00917
128600.00000        186641.03013
270900.00000        253727.70916
328900.00000        278810.76383
80200.00000        53700.46999
87500.00000        124838.88308
195100.00000        152821.14586
113600.00000        166688.68527
213000.00000        207406.11608
96700.00000        73542.14153
137500.00000        125102.65658
48300.00000        58953.27566
420000.00000        320014.87235
195800.00000        227578.77993
194600.00000        187384.11029
430600.00000        263581.05569
134400.00000        174784.39549
110400.00000        183162.53235
220800.00000        162078.48805
166800.00000        36564.94102
60900.00000        50002.27329
208600.00000        210282.60662
97800.00000        125919.04183
285000.00000        224424.39380
48100.00000        14701.92400
183200.00000        158494.92749
176000.00000        178597.60789
251200.00000        245380.80172
204200.00000        185916.77852
129800.00000        153795.44372
182500.00000        181159.70906
267600.00000        257695.74600
198500.00000        158976.13523
81300.00000        81391.73677
14999.00000        217162.56397
70600.00000        82355.02928
292500.00000        263333.74243
390100.00000        390697.73250
87500.00000        104292.01827
156300.00000        142707.68354
124100.00000        161984.94428
463500.00000        426286.48692
103500.00000        154149.36643
191100.00000        207533.85306
268300.00000        268478.05705
120000.00000        140971.28849
117900.00000        165629.08644
149700.00000        211697.19309
102500.00000        65499.14267
500001.00000        279560.35372
221100.00000        299829.25187
135700.00000        158404.37308
220500.00000        273412.46262
137500.00000        113605.72364
364700.00000        258478.80873
232500.00000        176714.06947
66600.00000        87152.54489
208300.00000        117975.93844
87500.00000        170894.31789
52100.00000        69735.59490
211700.00000        254428.94487
183500.00000        142607.45136
74000.00000        89616.49867
352100.00000        291017.47862
63100.00000        55686.55001
71000.00000        53264.99256
194500.00000        203926.49956
120100.00000        188591.78906
133900.00000        215964.56524
214800.00000        222449.56784
268400.00000        254687.46918
229200.00000        153535.44468
266700.00000        173187.61178
498800.00000        387369.28801
272500.00000        266168.58396
255200.00000        236742.01023
208300.00000        140156.95970
103800.00000        16592.28728
94300.00000        107251.84691
94100.00000        82381.88815
390800.00000        299105.88912
60000.00000        91325.87962
500001.00000        346766.98581
458300.00000        262444.49897
199600.00000        150233.54565
330500.00000        240087.49380
154900.00000        202441.12778
54600.00000        66620.81415
243700.00000        229382.92259
225900.00000        191976.79550
164000.00000        135150.77805
111400.00000        198653.03053
255100.00000        259588.67374
283500.00000        264282.47022
235600.00000        157779.48072
326600.00000        258032.53558
181000.00000        162682.12420
123600.00000        169454.24039
127900.00000        160525.22585
139300.00000        150220.47606
118400.00000        184874.90655
86600.00000        75382.21841
111800.00000        121655.60719
500001.00000        393476.92039
209800.00000        250448.84506
379700.00000        221147.42867
115200.00000        161612.06943
364300.00000        251387.18853
237600.00000        180741.52372
113200.00000        122095.69387
350000.00000        130637.88997
157900.00000        160890.40274
84700.00000        172266.08059
218100.00000        267531.17455
100800.00000        144349.57827
230800.00000        195308.21148
176900.00000        92964.50105
63300.00000        84180.20291
272400.00000        271343.23872
361100.00000        224394.10270
73400.00000        35785.00515
500001.00000        334231.44197
55000.00000        157676.73025
381200.00000        269237.00291
108000.00000        112289.40474
119400.00000        129372.03677
138400.00000        85880.50039
118900.00000        192956.88837
231400.00000        226001.97172
336200.00000        291207.78634
234200.00000        248734.11786
106900.00000        66423.44312
134900.00000        179246.90306
183300.00000        190353.25063
226000.00000        208933.83703
135500.00000        222434.50468
387500.00000        341524.81236
227800.00000        203771.95533
240000.00000        265767.98628
71300.00000        136377.85271
154200.00000        126224.98045
374000.00000        323981.18733
225800.00000        199268.76539
141700.00000        99071.68223
279700.00000        229597.18685
153400.00000        158037.45425
200300.00000        173275.93338
229100.00000        200883.29910
128100.00000        221706.91784
224100.00000        271236.00784
84000.00000        93911.07048
215000.00000        225668.32661
457200.00000        348530.11219
271200.00000        294365.36631
400000.00000        460400.07769
162500.00000        178807.87432
73400.00000        81505.65236
195300.00000        263235.49132
58600.00000        82973.28927
127900.00000        168714.39256
118500.00000        146964.92042
194300.00000        170285.25147
136000.00000        155026.94937
157200.00000        56229.30972
103300.00000        194623.13880
303800.00000        238034.28608
47000.00000        29308.06281
254400.00000        217577.34564
229800.00000        220331.34403
118800.00000        175733.74845
184100.00000        204946.80076
352900.00000        291438.55552
142300.00000        146973.08783
241400.00000        241245.32077
425000.00000        268797.80438
189700.00000        217254.99847
92400.00000        99216.74159
294400.00000        212312.72668
170800.00000        208774.93007
228400.00000        281156.96840
93400.00000        128014.63892
55800.00000        49006.33579
223100.00000        234053.69244
281800.00000        267237.72479
300000.00000        195336.78829
137200.00000        155153.14543
104200.00000        140682.63674
160600.00000        162216.73526
178100.00000        287753.06453
150600.00000        150665.16165
357100.00000        295763.66303
202100.00000        203848.27471
97000.00000        140158.29782
305600.00000        296925.10723
251300.00000        238660.38571
118800.00000        134303.46481
133500.00000        144250.80360
96800.00000        130710.06146
160600.00000        187194.12613
225000.00000        227743.91326
68900.00000        32621.11160
280600.00000        213047.48608
54600.00000        58843.31360
500001.00000        331539.00564
313700.00000        287251.78906
231300.00000        192802.81882
316800.00000        238351.80135
147800.00000        140918.54846
250000.00000        138438.69237
54200.00000        95889.07170
140600.00000        191114.55340
102900.00000        173405.69311
337900.00000        294147.45525
192300.00000        213148.62368
129200.00000        169706.59136
160000.00000        237995.13262
236300.00000        225225.18568
237500.00000        180896.10775
154000.00000        173874.41659
85100.00000        159030.17370
191700.00000        187926.15758
194000.00000        215771.05865
359900.00000        285426.24448
326400.00000        304571.64324
275000.00000        272126.41241
95300.00000        142418.97201
500001.00000        403036.80908
238200.00000        247945.65592
135900.00000        116996.43620
75600.00000        101899.11850
103000.00000        102378.03623
230200.00000        201067.59180
207200.00000        303859.21977
150100.00000        157821.70108
137500.00000        136576.00008
189000.00000        233384.58513
93100.00000        80578.47081
218300.00000        267962.89489
279600.00000        297848.62069
49800.00000        43848.24228
137500.00000        152262.98077
69400.00000        34876.99311
105000.00000        106971.83092
406800.00000        365044.24215
255100.00000        238843.22288
101400.00000        132970.15598
171200.00000        223673.94181
259700.00000        274750.68373
98100.00000        161151.59885
475800.00000        465168.79219
108300.00000        150307.68276
175000.00000        140277.11222
311600.00000        278911.94003
149100.00000        150207.46116
206200.00000        260745.78186
168400.00000        282053.49285
181600.00000        134605.84172
234600.00000        200970.72676
326000.00000        268069.38805
152800.00000        126585.86496
116400.00000        127427.89703
125000.00000        126495.87955
347800.00000        202634.02512
108000.00000        125322.02629
143300.00000        242849.48034
242600.00000        207483.73290
105900.00000        160893.50370
94900.00000        126426.46726
132700.00000        240097.45998
314900.00000        245338.35561
54200.00000        95638.13231
430900.00000        306779.77327
500001.00000        449442.40943
208200.00000        248192.48799
218200.00000        239377.22827
